	mean
HEMK1	-0.35801507213105777
HENMT1	-0.9255922567229048
HEPACAM2	1.519256268386365
HERC1	0.32403193409042325
HERC2	1.72462551508659
HERC2P3	-0.6857419344665993
HERC2P9	0.9386220976412839
HERC3	-0.552725211142347
HERC4	-1.4372998318746335
HERC5	-1.9465874685877371
HERC6	-1.3421645655576218
HERPUD1	-0.1254200754289953
HERPUD2	0.8803008280758192
HES1	-0.4677202385211195
HES4	-0.6307072935366627
HES6	2.316679232781588
HEXA	-0.026537575507240587
HEXB	-0.10633720218345831
HEXIM2	-1.4917283383082818
HEY1	0.1295107590756119
HEY2	-1.422415109336159
HEYL	-0.7293200983794056
HFM1	-0.9887720630558411
HGFAC	-0.6312463408454274
HGH1	-0.11217596489176493
HGS	0.21689399810214816
HGSNAT	0.5264253193385199
HHAT	-0.9502401750735858
HHEX	-1.5965892921441687
HHLA3	-1.4945795301334242
HIBADH	-0.45989423041464994
HIBCH	-0.8390979207812981
HIC2	0.1378786531464614
HID1	1.0917161003886116
HIF1A	0.9634274685335968
HIF1AN	0.45027423607216904
HIF3A	-1.6534520111405029
HIGD1A	1.0241088125135949
HIGD2A	0.21678424967880197
HILPDA	0.11350487780295893
HINFP	-0.4996020636942245
HINT1	0.9162548869753706
HINT2	-0.026191406334574025
HINT3	0.8508311658936075
HIP1	2.002386095095357
HIP1R	1.4711662015861438
HIPK1	1.2420532509281659
HIPK2	1.7842504448209964
HIPK3	1.6860258373000794
HIRA	0.22485409198993347
HIRIP3	-0.4554682164575265
HIVEP1	0.09435050253045134
HIVEP2	-0.11174056285508151
HIVEP3	-0.7372603968641653
HJURP	1.5916688029605293
HK1	1.2684200161019075
HK2	0.04104567322148533
HLCS	0.09318187921827539
HLF	-1.6268998149985112
HLTF	1.3148603803501036
HLX	-1.9375746540174605
HM13	0.5689408239871647
HMBOX1	-0.5589866726121364
HMBS	-0.016000919507917412
HMCES	0.5215650635216228
HMCN2	0.2589822059589214
HMG20A	-0.21065930612962347
HMG20B	1.2164456976839635
HMGA1	1.2580685704432522
HMGB1	1.4636990064650568
HMGB2	2.5099612684811694
HMGB3	2.228733130376456
HMGCL	0.3043917633269615
HMGCR	0.43793580759062267
HMGCS1	1.3225493577831713
HMGN1	2.510915710929297
HMGN2	2.010918354226778
HMGN3	1.6372269320950554
HMGN3-AS1	-1.118483405357243
HMGN4	1.2650059991117664
HMGN5	-1.8833191115585741
HMGXB3	-0.1412166761690095
HMGXB4	1.2792432468112993
HMMR	0.2849565396344585
HMOX1	-0.9380856763036651
HMOX2	-0.26908634288758704
HMX2	-1.0678655271632274
HMX3	-1.2655592140098366
HNRNPA1	0.7587131070294277
HNRNPA2B1	2.24951828589262
HNRNPA3	1.4981796846508713
HNRNPAB	1.4778888001465749
HNRNPC	2.121127688368944
HNRNPCL1	-0.6255504468455817
HNRNPD	0.5574474780623728
HNRNPDL	1.3634029680368234
HNRNPF	2.2755195578890337
HNRNPH1	2.2728175876432393
HNRNPH2	1.17653749660487
HNRNPH3	0.9125366101435944
HNRNPK	1.6714506507670792
HNRNPL	1.3803554682802825
HNRNPLL	0.12330435737510438
HNRNPM	2.0770467098911842
HNRNPR	2.1504619071925246
HNRNPU	2.019550583702622
HNRNPUL1	1.4586467251494695
HNRNPUL2	1.6208898114981058
HNRNPUL2-BSCL2	-1.910182310872785
HOMER1	-1.2048267304495828
HOMER2	-0.8004501403795756
HOMER3	-1.54305477104211
HOMEZ	-0.6091486108968469
HOOK1	1.1088097630200309
HOOK2	0.25878947186849055
HOOK3	0.38757160140358043
HOXA-AS3	-2.157766917478052
HOXA10	0.4492049831523211
HOXA10-AS	-0.7303104211911762
HOXA3	-1.8518653680039727
HOXA5	-1.9513683587049924
HOXA6	-1.2175917772590876
HOXA7	-1.441165863723689
HOXA9	-1.6462095379680513
HOXB-AS3	-1.4484827210998237
HOXB2	0.8279751088192655
HOXB3	0.9799848557375985
HOXB4	-0.3402617226046404
HOXB5	0.8901247930148888
HOXB6	0.3721651427206955
HOXB7	-0.5702247456453153
HOXB8	0.10512512950940911
HOXB9	0.5892793843782709
HOXD1	-1.2844553227604485
HOXD10	0.15875897804580769
HOXD11	-0.8520967980607785
HOXD13	-1.022475212931183
HOXD3	-2.770119434190382
HOXD8	-0.5408437249675189
HOXD9	-0.6466144528073254
HP1BP3	2.008291491079211
HPCA	-0.30183853356874174
HPCAL1	0.5744054452157691
HPCAL4	-1.200892445304725
HPRT1	0.9258767240535456
HPS1	0.2655414155796733
HPS3	-0.5076690147730809
HPS4	0.2949025664865349
HPS5	-0.7117461233545043
HPSE	1.257366943706317
HPX	-1.6289779413898609
HR	-0.8386618642070071
HRAS	0.8854908013405424
HRH3	-0.31626210425641754
HRK	-0.9634568489033973
HS1BP3	0.1568286526767925
HS2ST1	0.4028861504874977
HS3ST1	-0.8232655168725135
HS3ST6	-1.3479616448752771
HS6ST1	1.6591003962440978
HS6ST3	-0.8590613293242942
HSBP1	0.6120173833614688
HSBP1L1	-1.381408927326117
HSCB	-0.8050107898720789
HSD11B1L	-1.6927028919911091
HSD11B2	-0.20427036751720146
HSD17B1	-1.2675914906448214
HSD17B10	0.9205871346342275
HSD17B11	0.36076090393088955
HSD17B12	0.16941135225335366
HSD17B14	0.14730498694832664
HSD17B4	0.6135197618364268
HSD17B6	-1.010070445228427
HSD17B7	-0.5403106030008744
HSD17B7P2	-1.8468295351817834
HSD17B8	-0.37800723211598913
HSD3B7	0.010763162234219187
HSDL1	-0.5948659259106014
HSDL2	0.7398096956260387
HSF1	1.025906823066301
HSF2	0.829811900158197
HSF2BP	-2.474227605002423
HSF4	0.05611511557241112
HSH2D	-0.7180032773407078
HSP90AA1	2.8626537012250175
HSP90AA4P	-0.0314607820054359
HSP90AA6P	-0.9387156754866843
HSP90AB1	3.167405301221093
HSP90AB2P	-0.12411167441610198
HSP90B1	2.8959831364631925
HSPA13	1.198142662494559
HSPA14	-0.18789004457488323
HSPA1A	0.5170492172732563
HSPA1L	-1.5783092881457095
HSPA2	0.37070706581666973
HSPA4	1.2037914858233452
HSPA4L	-0.4663918900049584
HSPA5	2.328065312151227
HSPA8	2.225362398750834
HSPA9	1.9306282304427382
HSPB1	1.5200526710339484
HSPB8	-1.2338384220572214
HSPBAP1	-1.201341565880194
HSPBP1	-0.16777055982262112
HSPD1	2.358757632219453
HSPE1	-0.5447764864023324
HSPG2	0.20876242649284854
HSPH1	1.0213859160488465
HTATIP2	-0.08324360753837966
HTATSF1	1.7139858852447931
HTR3A	-0.007495627312429082
HTRA1	-2.366298282323931
HTRA2	-0.10373540732837551
HTT	1.942452617521397
HUNK	0.647647882411575
HUS1	0.5105718503255692
HUWE1	2.492830433396411
HYAL2	0.5417437494471565
HYAL3	-2.1191469517698116
HYDIN	-1.3872900608989909
HYI	0.16018801149782827
HYKK	-2.057080681400907
HYOU1	1.5154910322954656
HYPK	-2.3673528312614405
IAH1	-0.2999492894511886
IARS2	0.8878436179551524
IBA57	0.17753657328520905
IBTK	0.5574486236939525
ICA1	0.9971689090190755
ICA1L	-0.3913600330112087
ICAM2	-1.6560174075333192
ICE1	2.5520813796406228
ICE2	0.006690346508531122
ICMT	1.6461391932307194
ICOSLG	-0.7185445907236279
ID1	0.616582110431033
ID2	0.6339746517843774
ID3	-1.6961635039341305
ID4	1.8004396124811102
IDE	0.6347562777376797
IDH1	0.389024318414069
IDH2	2.0730577497226803
IDH3A	-0.5875872388016341
IDH3B	0.3787714108148473
IDH3G	-0.4838591508473736
IDI1	0.7914381378264178
IDNK	-1.845594100537104
IDS	1.062269737982793
IDUA	-1.4884300640086212
IER2	0.34608924259330626
IER3	-0.983704388367561
IER3IP1	0.9689850529392473
IFI27	-0.8873238183410339
IFI27L1	-0.5823434971438175
IFI27L2	-0.7661231071083426
IFI35	-0.9199776407981173
IFI6	1.396872570657578
IFIH1	0.00950343816932572
IFIT1	-1.1238572081983589
IFIT2	-1.7004893355951427
IFIT3	-1.451782714782625
IFIT5	0.140354945574912
IFITM10	-1.3993654414434342
IFITM3	-1.2662723553648916
IFNAR1	1.2591920353193466
IFNAR2	-0.6787074076096865
IFNGR1	0.46478302647953296
IFNGR2	0.9095272489883932
IFNLR1	-0.2500064024057888
IFRD1	0.540179631292211
IFRD2	-0.7871918149309536
IFT122	0.4849805821372088
IFT140	-0.13584739892573044
IFT172	-0.2029987261358385
IFT20	0.2990677773370671
IFT22	0.6763242665580557
IFT27	0.44919775305301146
IFT43	-0.8494900605967475
IFT46	-0.1645228622132904
IFT52	0.016949973089395304
IFT57	0.157732408333193
IFT74	-0.1793839356080893
IFT80	-0.06950732269857206
IFT81	-0.2885795476125182
IFT88	-1.3799126212895765
IGBP1	0.6856812531544263
IGDCC3	-1.3021098237259086
IGF1R	0.6633286766708855
IGF2	-1.3635303193269168
IGF2BP3	0.10156991655226061
IGF2R	1.6350034241720348
IGFBP2	2.539077845767612
IGFBP3	-2.474493368971809
IGFBP4	-0.37013438154742856
IGFBP5	4.220705002861762
IGFBP6	-0.797197378081277
IGFBPL1	1.2020892671178514
IGFLR1	-2.2528810200253244
IGHMBP2	-0.10642855509442087
IGSF1	-1.5322288171825154
IGSF10	-0.8354381081653683
IGSF11	-2.0389996923867324
IGSF21	-0.6123381105724165
IGSF3	1.121809626676186
IGSF8	0.5832995398759788
IGSF9	1.3686387462907432
IGSF9B	0.15293109474151703
IK	0.983842188397192
IKBIP	-0.7784161881820781
IKBKB	0.2401880703805966
IKBKE	-0.9178484905911696
IKBKG	-0.779524726445455
IKZF2	-1.484725371508244
IKZF4	0.44217516329007345
IKZF5	0.25105653169755004
IL10RA	-2.32560696464546
IL10RB	0.23578901429405316
IL11RA	-1.2271784771341558
IL12RB2	-2.599820273385227
IL13RA1	0.6646370136741109
IL17D	-1.9520795446625427
IL17RA	-0.6443414876460374
IL17RB	0.8451541003556906
IL17RC	0.14617608596916695
IL17RD	-1.445706894908902
IL17RE	-0.442483852212224
IL18BP	-0.08780994338565375
IL20RA	-2.0928170250783205
IL20RB	-1.5299532306028798
IL22RA1	-0.578669965005093
IL23A	-1.0914702709503135
IL27RA	-0.8513748113622185
IL6ST	0.24565440224591184
ILDR1	-0.6609068354891019
ILDR2	0.7304431560901053
ILF2	2.3045204379974846
ILF3	2.4732250098303417
ILK	1.042008403068149
ILKAP	-0.766809723686874
ILVBL	0.12325014709364054
IMMP1L	-0.9565041552291833
IMMP2L	-1.9123540554004719
IMMT	0.6567835235732241
IMP3	1.1209724262316678
IMP4	0.5918168804351792
IMPA1	1.1844066870147638
IMPA2	0.9923823205471642
IMPACT	0.4133482526651683
IMPDH1	-0.2072814103790136
IMPDH2	0.28905470469232347
INA	1.6208644460281476
INAFM2	-0.3759285047183011
INCENP	1.4595577946614595
INF2	1.3856711800993302
ING1	0.11880866679394472
ING2	-0.23464998599475365
ING3	-1.3614113625492803
ING4	0.3001560673056439
ING5	0.010030265552239783
INHBB	0.3757662294081661
INHBE	-0.3528817332766683
INIP	1.1758980765849734
INO80	-0.21390901655179528
INO80C	0.3485220166775201
INO80E	0.09297987606350337
INPP1	-0.8338305092791979
INPP4A	0.14854776989347304
INPP4B	-1.2142245474720381
INPP5A	0.48909453989951784
INPP5B	0.0966835526967007
INPP5E	0.9360182564028754
INPP5F	0.933647490756239
INPP5J	-0.4166389384854707
INPP5K	-0.1233647714328477
INPPL1	2.4923853963538067
INSIG1	0.6534355935983391
INSIG2	-0.31775428558125574
INSR	2.0006821924722353
INSRR	-1.3220259344081056
INTS1	3.0712761748425783
INTS10	0.8557392715749745
INTS12	-0.30517495924238325
INTS2	-0.11741832642825001
INTS3	0.5860888328029853
INTS4	-0.5743774206675683
INTS5	-0.22429239119911154
INTS6	-1.0887712710392499
INTS6-AS1	-2.858477567267885
INTS7	-0.5083428261819533
INTS8	0.10361894258734144
INTS9	0.1431430172346758
INTU	-0.0502194027992754
INVS	-0.2382276636819632
IP6K1	0.08195347401076739
IP6K2	0.7805156619191819
IP6K3	-0.31494017304199634
IPCEF1	-2.1312303422744736
IPMK	-0.2590975251595159
IPO11	-0.7556777958946054
IPO13	1.176443907438068
IPO5	1.0408240649477434
IPO7	1.5526613898049917
IPO8	1.2628839758601094
IPO9	2.5092604809805388
IPP	-0.1153378050965156
IPPK	-0.763032197062363
IQCA1	-1.6207589588040217
IQCB1	0.6505549313334725
IQCC	0.476900228706428
IQCD	-1.0897009744523345
IQCE	0.7215041765318203
IQCG	-1.4966267240558113
IQCH	-1.6579755895897892
IQCH-AS1	-1.2577522438075481
IQCJ-SCHIP1	-1.7097784741550697
IQCK	-0.4791992549692129
IQGAP1	1.5321658092891401
IQGAP3	1.591154201872001
IQSEC1	-0.03843724796248856
IQSEC2	-1.0192225732158158
IQSEC3	-0.9126302390214178
IQUB	-2.3773706534929144
IRAK1	1.430385960121845
IRAK1BP1	0.0539494301940345
IRAK3	-0.1604761020953011
IRAK4	-0.06366340713246425
IREB2	1.2800960342296384
IRF1	-0.511138443307418
IRF2	-0.2485862432361082
IRF2BP2	1.2612106741195885
IRF3	-1.2730104706020133
IRF5	-0.5351353175387944
IRF6	1.088494332749227
IRF7	-0.7111330973502837
IRF9	-0.4684779403891793
IRGQ	1.837971945669079
IRS1	-0.5601237810448881
IRS2	0.30071379727118913
IRX2	0.011124765004335391
IRX3	-0.8465170005017104
IRX5	-1.0027271935599211
ISCA1	0.6122880425126265
ISCA2	-0.5361584158202901
ISCU	0.36887852249200886
ISG20	-0.6381854672994061
ISG20L2	0.4535590505370768
ISL1	1.4114481445348277
ISLR2	-0.9699453789501663
ISOC1	0.42064261992543633
ISOC2	-0.07182198106821966
IST1	0.16085686026867
ISY1	-0.4688367963219861
ISYNA1	-0.008953864955141295
ITCH	0.6835670546619123
ITFG1	0.08696625462815134
ITFG2	-0.1855993464800139
ITGA10	-1.7906736181938439
ITGA2B	-1.757659666175123
ITGA3	0.7956521298938636
ITGA4	-2.3907040117842127
ITGA6	1.1448361746966602
ITGA7	-0.9316769430516624
ITGA9	0.31380550468630747
ITGA9-AS1	-1.3459533011812836
ITGAE	-1.3365489007717324
ITGAV	0.22988991031193123
ITGB1	1.897007296666633
ITGB1BP1	-0.7414380857780704
ITGB1BP2	-1.3570768591994904
ITGB3BP	0.44754934593127965
ITGB4	-2.3316192401533633
ITGB5	-1.9279842035527923
ITGB8	-0.7651309390942468
ITM2C	0.7554565478613817
ITPA	-0.5005793279355811
ITPK1	1.6370004822759456
ITPKA	-1.1232327939381848
ITPKB	-0.07713581641248332
ITPKC	-0.45004024997661585
ITPR2	-0.7073049462560538
ITPR3	3.0554120187087292
ITPRIP	-0.7150055693177916
ITPRIPL1	-0.0755348581954099
ITPRIPL2	0.006968179910149039
ITSN1	0.30366560403587417
ITSN2	0.01505381999725377
IVD	0.8176595981664266
IVNS1ABP	0.9829227751475748
IWS1	0.3326856130392095
IZUMO4	-2.303343509754151
JADE1	0.9273442328585689
JADE2	-0.10167999122072945
JADE3	0.7547364277091104
JAG1	0.36059487345065655
JAG2	1.8930078349261354
JAK1	1.6152583070290185
JAK2	-0.24471626216413117
JAKMIP1	-0.05445818492106785
JAKMIP2	1.0357649247433496
JAM2	-2.2194528949168504
JAM3	1.3756256872928727
JARID2	0.011009896140416326
JAZF1	-0.9429958765168981
JDP2	-0.7816342357548552
JKAMP	0.40823768184386117
JMJD1C	0.9202740534301367
JMJD4	-0.9439223868542197
JMJD6	-0.7676943345886718
JMJD7-PLA2G4B	-0.37566506707785546
JMJD8	0.6747784965544872
JOSD1	-0.08989554054872588
JOSD2	-1.7619416881110797
JPH1	-0.4261440472121865
JPH3	-2.079751329763711
JPH4	-0.9617245018040566
JPX	0.09382187669499309
JRK	0.858163849434505
JRKL	-0.17281286260745182
JSRP1	-1.391328572862507
JTB	1.3077764478809433
JUND	1.7626023532807462
JUP	2.231070239316305
KALRN	1.4440048671772387
KANK1	-1.3640404769140564
KANK2	1.1071293003303306
KANK4	-2.0120167703998026
KANSL1	0.7093172107710322
KANSL1-AS1	-2.1783991173836905
KANSL1L	-0.7773780489354376
KANSL2	-0.18994643088176286
KANSL3	0.7132580271720851
KAT2A	0.8200488722420164
KAT2B	-0.2775882494960797
KAT5	-0.20884967577687158
KAT6A	1.65939087287214
KAT6B	1.269764139082104
KAT7	-0.18316979489527355
KAT8	0.5066415022136651
KATNA1	0.08078227846683486
KATNAL1	0.7840135571079008
KATNAL2	-1.399856928154609
KATNB1	0.04155416185010161
KATNBL1	-0.7204438826848759
KAZALD1	-1.2679383536953206
KAZN	-1.0217752046344646
KBTBD11	0.4437606874162169
KBTBD12	-1.299530969705336
KBTBD2	1.0237781383957198
KBTBD3	-2.108824114921308
KBTBD4	0.14281814481372776
KBTBD8	-1.3739749398226044
KCMF1	0.3649476012737283
KCNA1	0.40712233545528387
KCNAB2	-0.4025777625197883
KCNAB3	-0.41094648723871297
KCNB1	-0.2904247066084241
KCNB2	0.20712650791773368
KCNC1	0.8696732657819307
KCNC3	-0.5676143507175865
KCNC4	0.5154553040390472
KCND1	-1.3123325555803917
KCND2	-0.6481588943502485
KCND3	0.6173760764600917
KCNG3	-1.614210285563793
KCNH1	-1.5995228514515003
KCNH2	1.2786725126543124
KCNH3	0.9649467301390081
KCNH4	-1.3896888373031775
KCNH5	-0.34115263895039016
KCNH6	1.1518056570164825
KCNH7	0.40401589588609255
KCNH8	0.688073955906737
KCNIP2	-2.0706845984544313
KCNIP3	-0.22106084772214965
KCNJ11	0.25740238912701213
KCNJ14	-1.4840132123837864
KCNJ2	-1.8687491120355493
KCNJ4	-1.0697179860946247
KCNJ6	-0.4488724200217142
KCNK1	-0.11479930345597479
KCNK10	-1.3495023715122594
KCNK12	-0.4261763569835091
KCNK13	-1.4698316675893968
KCNK16	0.12802203831083245
KCNK17	-0.24071103718574796
KCNK3	0.827993048011196
KCNK5	-0.6207956888056495
KCNK9	-1.6825038527227436
KCNMA1	-0.1975780370764851
KCNMB2	-0.08883340288693505
KCNMB3	-0.9395565600154255
KCNMB4	-1.1237012383571683
KCNN1	-0.5093101588792586
KCNN3	-1.1888238717194983
KCNN4	0.7045957332975885
KCNQ1	-0.6684914025834673
KCNQ2	-2.234848153214095
KCNQ3	-1.3882113834128467
KCNQ4	-1.5465566646485578
KCNQ5	-2.035242770522629
KCNS2	-1.5543754382590236
KCNS3	-0.571080498294484
KCNT1	-0.807510187629971
KCNT2	-0.8665435689370686
KCP	-2.1161521921119113
KCTD1	0.22960730267103557
KCTD10	0.7404552391912493
KCTD13	-0.26635035365379894
KCTD14	0.14512126362788402
KCTD15	-1.0452413976148456
KCTD16	-0.21472712587496398
KCTD17	0.6025391460475306
KCTD18	0.06250674427642608
KCTD19	-2.2039400502915845
KCTD2	0.3534634926499478
KCTD20	1.6650428130740236
KCTD21	-1.1974850314422885
KCTD21-AS1	-1.9697109436137088
KCTD3	1.612313717526154
KCTD5	0.8663594150341573
KCTD6	-1.0519386351185929
KCTD7	0.16393547372480455
KCTD9	1.0948386343346732
KDELR1	2.0470754412494547
KDELR2	0.8955434766856004
KDELR3	-2.1089168968890517
KDF1	0.5324550230540567
KDM1A	2.1664140755234857
KDM1B	0.6912348631469998
KDM2A	0.617814369625526
KDM2B	0.7051492379202605
KDM3A	1.2041470170202566
KDM3B	1.553750396762754
KDM4A	1.1748040998815834
KDM4A-AS1	-2.5862120210752897
KDM4B	0.9706432078766802
KDM4C	-1.8297357597327353
KDM4D	-2.348570221115854
KDM5A	0.6178453351927323
KDM5B	1.148527006864977
KDM5C	0.8444839025078632
KDM6A	-0.3696809569069037
KDM6B	1.6417129098947632
KDM7A	-0.5263080688124155
KDM8	-2.0847878816482845
KDSR	0.5878883545103708
KEAP1	1.0673104038577808
KHDC1	-0.8857118710501785
KHDRBS1	1.8796204888944485
KHDRBS3	-0.46359200199864947
KHK	-0.5561222257783572
KHNYN	0.8438997129361363
KHSRP	2.1891702023049358
KIAA0040	-0.5961440548846401
KIAA0232	0.21581228993747542
KIAA0319	-0.8462475882819458
KIAA0319L	-0.9004914197051428
KIAA0513	-1.0568607752426276
KIAA0586	0.49825984640782156
KIAA0753	0.4075837220633407
KIAA0825	-1.949537262157889
KIAA0930	0.807423509243782
KIAA1143	0.15193759852457545
KIAA1191	1.3377383146188893
KIAA1217	-1.7215871046272315
KIAA1328	-1.0038960492268123
KIAA1522	0.9688281615216466
KIAA1549	1.5334166195776482
KIAA1549L	0.8544298697344332
KIAA1586	-0.6463640817832229
KIAA1614	-0.32596730028532683
KIAA1614-AS1	-1.1748027931328362
KIAA1671	0.03217724487670776
KIAA1958	0.07883809005913117
KIAA2013	0.7583498727858907
KIDINS220	2.7743449255845296
KIF11	2.038664834253793
KIF13A	-2.256233714799379
KIF13B	0.5864309913235102
KIF14	0.6320201641446013
KIF15	-0.18492927664845457
KIF16B	-0.3713528384722886
KIF17	-2.7382410861159907
KIF18A	0.9415688385794891
KIF18B	2.5608420089112216
KIF19	1.3568670625234645
KIF1A	4.229671201292244
KIF1B	1.1327957776410054
KIF1C	0.3389556472010244
KIF20A	1.4237958374444137
KIF20B	0.433853683367734
KIF21A	0.3780572675717669
KIF21B	0.016058116863493677
KIF22	1.4814337137968439
KIF23	0.8759599475769603
KIF26A	1.814186473939465
KIF26B	-0.3512213343772448
KIF27	-0.4995769324831927
KIF2A	0.5337709433199451
KIF2C	1.561305445881295
KIF3A	0.7749887368790178
KIF3B	2.2920884875804357
KIF3C	1.1506748660212547
KIF4A	1.0972789158318692
KIF5A	0.8543763462901063
KIF5B	2.352771202179877
KIF5C	0.7458528251990684
KIF7	-0.9068587562022331
KIF9	-1.141193629335076
KIF9-AS1	-1.221241262314155
KIFAP3	1.0812400927899974
KIFC1	1.791885786858838
KIFC2	1.4268463003403353
KIFC3	-0.46211026507058794
KIN	-0.8561363971620534
KIRREL2	-1.7290642989526126
KIRREL3	0.2543762268274795
KIT	1.6969625624544884
KITLG	1.7951924706184141
KIZ	-0.318670231399911
KL	-1.971435286803435
KLC1	-0.032460972617333314
KLC2	0.722200427351053
KLC3	-0.8400511284233706
KLC4	-0.4271428426665231
KLF10	1.0956633304923329
KLF11	-0.517053995102381
KLF12	1.5769497741596525
KLF13	1.7065363339172823
KLF15	-2.006745403407396
KLF16	-0.34587457837640867
KLF2	-2.1059091246201893
KLF3	1.1005857543323385
KLF3-AS1	-1.5727414324656934
KLF4	-0.5857180911047086
KLF5	0.7019600626978636
KLF6	1.273964567389856
KLF7	-0.010458609530965158
KLF9	-0.4891021266648227
KLHDC1	-1.2412803660598735
KLHDC10	1.646626226176704
KLHDC2	0.18057444160054734
KLHDC3	1.2308361629061302
KLHDC4	-0.34606915260131454
KLHDC8A	0.15788857734101638
KLHDC8B	-0.8838322823412662
KLHDC9	-0.2442834813110381
KLHL11	-0.21525516079894644
KLHL12	0.8675848644587284
KLHL13	-2.358715342655979
KLHL14	0.2710700625751927
KLHL15	0.9027465139682291
KLHL17	-1.1242228267942311
KLHL18	-0.3166295850233218
KLHL2	-0.4033283993640296
KLHL20	-0.34739096938431546
KLHL21	-0.20845819050517972
KLHL22	0.41128298695845733
KLHL23	0.8223908246237845
KLHL24	1.118197071831136
KLHL25	-1.0579179566754213
KLHL26	-0.7109026451310386
KLHL28	0.2025116226807544
KLHL29	0.8567440189830393
KLHL3	-0.9161659304049257
KLHL31	-2.269328869939454
KLHL32	-1.772635866571049
KLHL35	-2.7501739140110284
KLHL36	0.5554761065113623
KLHL42	0.9228632021017591
KLHL5	-1.7460395935665014
KLHL7	-0.45849679116373504
KLHL8	0.3089559820066552
KLK1	-0.12131852715968704
KLK11	0.10240376362773052
KLK12	0.32540509374939075
KLK14	0.04262223490593531
KLRG2	-1.2317577165751832
KMT2A	1.5773742430093334
KMT2B	1.0221032066468039
KMT2C	1.1710485811897677
KMT2E	0.76089024889615
KNOP1	0.5883274469401483
KNSTRN	0.3045055839269818
KNTC1	0.8507181347191473
KPNA1	0.565181347808095
KPNA2	0.6644923783386196
KPNA3	0.2360186658184588
KPNA4	0.9430474435849502
KPNA5	-0.8639242508989031
KPNA6	2.1994325376906336
KPNB1	2.6500264967770195
KPTN	-0.7880363353864277
KRAS	1.5550266274986861
KRBA1	-0.5151592909181547
KRBA2	-1.6518640344080515
KRBOX4	-1.7465138575458892
KRCC1	-0.19700354623753497
KRI1	0.9394747709074597
KRIT1	-0.2635972980786892
KRR1	1.3874529971744909
KRT10	1.0456455030121203
KRT15	-0.7347365022053005
KRT17	-1.4522729969045227
KRT18	1.5242188438234447
KRT19	1.2083559407206017
KRT5	-0.7337547483676639
KRT7	0.4609259825373667
KRT8	2.847884557020445
KRT80	0.9930859154943544
KRT81	-0.9281580526525917
KRT83	-1.2952243147082987
KRT86	-1.5343765797723017
KRT8P12	-1.5572616180317884
KRTAP5-AS1	-0.8977360933828209
KRTCAP2	-0.6817044317806371
KRTCAP3	-0.7700851894200076
KSR1	0.8759659357540337
KSR2	0.9974333073437163
KTN1	1.4312737096652013
