	mean
HNRNPAB	1.4627784720046138
HNRNPC	2.1188705906093586
HNRNPCL1	-0.6235273991855034
HNRNPD	0.545933383907741
HNRNPDL	1.3601655018463998
HNRNPF	2.254865604013677
HNRNPH1	2.287654548141249
HNRNPH2	1.1704050228734084
HNRNPH3	0.8931784034033845
HNRNPK	1.6595787988717905
HNRNPL	1.3689087973578251
HNRNPLL	0.11676081000583817
HNRNPM	2.07119416599474
HNRNPR	2.134320694695547
HNRNPU	2.0059293132719342
HNRNPUL1	1.4370791985456768
HNRNPUL2	1.6228633823218626
HNRNPUL2-BSCL2	-1.929733206541497
HOMER1	-1.156379555231315
HOMER2	-0.7573493246350488
HOMER3	-1.5484183697313614
HOMEZ	-0.5855899873775913
HOOK1	1.0972749818895864
HOOK2	0.24369129160542327
HOOK3	0.37061758842757897
HOXA-AS3	-2.1859860615794355
HOXA10	0.5074547500172968
HOXA10-AS	-0.6899456728593047
HOXA3	-1.8142746971907453
HOXA5	-1.9170221007716706
HOXA6	-1.1903836390180835
HOXA7	-1.393975695354319
HOXA9	-1.5661434017669702
HOXB-AS3	-1.4865193220499198
HOXB2	0.7680016119836707
HOXB3	0.925618828293198
HOXB4	-0.41391519143399386
HOXB5	0.7570265730292892
HOXB6	0.3149420943766382
HOXB7	-0.5802892594152605
HOXB8	0.041376566669821604
HOXB9	0.5761504691612784
HOXD1	-1.2780297089004404
HOXD10	0.1512730540385269
HOXD11	-0.851290926940681
HOXD13	-1.0311869123304953
HOXD3	-2.7510022568529986
HOXD8	-0.5965933631299111
HOXD9	-0.6671471790810571
HP1BP3	1.9992964824882646
HPCA	-0.31265875264322607
HPCAL1	0.5764361936852419
HPCAL4	-1.1890145430970496
HPRT1	0.928268649469656
HPS1	0.24367251534527845
HPS3	-0.4960583469816857
HPS4	0.30903916031796713
HPS5	-0.7325253936109253
HPSE	1.1756421780394284
HPX	-1.6417086114977895
HR	-0.822777629015129
HRAS	0.865567185671705
HRH3	-0.41805592391929763
HRK	-0.9410367728885325
HS1BP3	0.18198409681755628
HS2ST1	0.3908144753855772
HS3ST1	-0.8883127045073176
HS3ST6	-1.3421879097524843
HS6ST1	1.652634453027304
HS6ST3	-0.8280238425583009
HSBP1	0.6140635925435705
HSBP1L1	-1.3221834112657607
HSCB	-0.7978565258106708
HSD11B1L	-1.6888063638367272
HSD11B2	-0.13567371798833472
HSD17B1	-1.25491556959228
HSD17B10	0.927310501532651
HSD17B11	0.38497017610030526
HSD17B12	0.12540900298708543
HSD17B14	0.12679221160034315
HSD17B4	0.6296459551275075
HSD17B6	-1.0233389937656212
HSD17B7	-0.5147846933293021
HSD17B7P2	-1.8411672812118387
HSD17B8	-0.34178378444125634
HSD3B7	0.057312139282395466
HSDL1	-0.5817465767960932
HSDL2	0.7387020944963067
HSF1	1.0308710261976053
HSF2	0.8332509077342856
HSF2BP	-2.447535540002147
HSF4	0.09069191997291955
HSH2D	-0.707780075107913
HSP90AA1	2.876347747970976
HSP90AA4P	0.022259529338259653
HSP90AA6P	-0.8916654861000362
HSP90AB1	3.168987994883224
HSP90AB2P	-0.07476133009617586
HSP90B1	2.877599576852302
HSPA13	1.1788866006289007
HSPA14	-0.18456913976756262
HSPA1A	0.5708424226025345
HSPA1L	-1.541183372948878
HSPA2	0.36829128250848053
HSPA4	1.1994048187515425
HSPA4L	-0.4665928389692159
HSPA5	2.3326574953627697
HSPA8	2.236750370290601
HSPA9	1.9374537248346533
HSPB1	1.5435549639218622
HSPB8	-1.2047919675139505
HSPBAP1	-1.1973680527167934
HSPBP1	-0.15869342839596662
HSPD1	2.3810767718025265
HSPE1	-0.5421558812677987
HSPG2	0.1733523465984191
HSPH1	1.003093944847435
HTATIP2	-0.0952837416767435
HTATSF1	1.6990909577774997
HTR3A	-0.04240786304736006
HTRA1	-2.2746116933901863
HTRA2	-0.09296751137561551
HTT	1.9416299931729692
HUNK	0.6298278007933379
HUS1	0.48795281461005907
HUWE1	2.4805636353859084
HYAL2	0.5535477004265867
HYAL3	-2.0788449476647384
HYDIN	-1.4083277770575777
HYI	0.16705605718525482
HYKK	-2.050777479250107
HYOU1	1.503738630423817
HYPK	-2.348139528152522
IAH1	-0.28168891951441166
IARS2	0.9372691613655791
IBA57	0.1789641345914219
IBTK	0.5587908102204214
ICA1	0.9231881703974358
ICA1L	-0.4026361059137694
ICAM2	-1.6479221435740967
ICE1	2.554029988155016
ICE2	0.03472974902638996
ICMT	1.629564412647299
ICOSLG	-0.7464946323969605
ID1	0.6366598270569934
ID2	0.6240573669493935
ID3	-1.685105616850474
ID4	1.7748366720787085
IDE	0.6564887583663864
IDH1	0.41469042315957144
IDH2	2.103093352452072
IDH3A	-0.5751398177249444
IDH3B	0.3778632075499712
IDH3G	-0.5151658573450045
IDI1	0.8044928862273192
IDNK	-1.8046711396720927
IDS	1.025237571353082
IDUA	-1.442900597111467
IER2	0.3618345134302459
IER3	-0.9487834172636476
IER3IP1	0.9838750350822735
IFI27	-0.8542226405156889
IFI27L1	-0.5699971733257676
IFI27L2	-0.7427916971153451
IFI35	-0.9057237525027851
IFI6	1.4522904198842348
IFIH1	-0.0010127317641079518
IFIT1	-1.0881871376531946
IFIT2	-1.6673010812260523
IFIT3	-1.4307136402308749
IFIT5	0.1664859182958253
IFITM10	-1.4380141633439307
IFITM3	-1.2629073493807912
IFNAR1	1.259757122061206
IFNAR2	-0.6670853164822675
IFNGR1	0.45272447413625677
IFNGR2	0.9100140705024555
IFNLR1	-0.2549535515278598
IFRD1	0.543466543106583
IFRD2	-0.774561274532066
IFT122	0.4652963787926606
IFT140	-0.13632136989369623
IFT172	-0.18823435976650285
IFT20	0.3070608512432726
IFT22	0.6717894836700729
IFT27	0.4195934095735271
IFT43	-0.829971240971253
IFT46	-0.15692848053393277
IFT52	0.016883436199374876
IFT57	0.16284055813414947
IFT74	-0.1828393762378024
IFT80	-0.04356020858226488
IFT81	-0.3171736095922655
IFT88	-1.399053621959697
IGBP1	0.6882762107667479
IGDCC3	-1.2853652944964276
IGF1R	0.6703182203553598
IGF2	-1.400974220676531
IGF2BP3	0.04490752292067198
IGF2R	1.6388986352303025
IGFBP2	2.552781104865815
IGFBP3	-2.5084454990422516
IGFBP4	-0.38527192368408875
IGFBP5	4.205743943436029
IGFBP6	-0.8271611826478497
IGFBPL1	1.233163209832197
IGFLR1	-2.23768627288077
IGHMBP2	-0.11811259311670688
IGSF1	-1.4810523815148526
IGSF10	-0.8836538582790402
IGSF11	-2.0855975256766968
IGSF21	-0.7005322500841913
IGSF3	1.1103816100885708
IGSF8	0.619347226538066
IGSF9	1.3023436668373032
IGSF9B	0.12651141748931322
IK	0.974430959182749
IKBIP	-0.7918123796028324
IKBKB	0.22685548061601685
IKBKE	-0.8754545628659075
IKBKG	-0.8112552749713844
IKZF2	-1.4953328387745093
IKZF4	0.4361993300352478
IKZF5	0.23710240262248963
IL10RA	-2.32616488662279
IL10RB	0.23369042345224825
IL11RA	-1.2042328328564926
IL12RB2	-2.5999529142940214
IL13RA1	0.6490678211156355
IL17D	-1.9744544904531458
IL17RA	-0.6738948920460456
IL17RB	0.8699053857931627
IL17RC	0.14230097865682226
IL17RD	-1.4615863465414092
IL17RE	-0.43830791807459424
IL18BP	-0.09986877228993324
IL20RA	-2.0931618631119275
IL20RB	-1.4881134844497168
IL22RA1	-0.583233798428895
IL23A	-1.1453182065737664
IL27RA	-0.8295550464071281
IL6ST	0.2062099589919068
ILDR1	-0.6937593649686221
ILDR2	0.5578518799339629
ILF2	2.3176060166451142
ILF3	2.4738549826776954
ILK	1.0131338170183395
ILKAP	-0.7595379405893363
ILVBL	0.13656720312350065
IMMP1L	-0.9657966090451364
IMMP2L	-1.8777073047501303
IMMT	0.6492730455908994
IMP3	1.1433179945153356
IMP4	0.5973171901002876
IMPA1	1.2037590549347905
IMPA2	1.0262989844998953
IMPACT	0.4204967891643284
IMPDH1	-0.22444375145550946
IMPDH2	0.28767936145708267
INA	1.5653091874149903
INAFM2	-0.3444529623907817
INCENP	1.4274601436291345
INF2	1.397352627758779
ING1	0.09738997251153501
ING2	-0.25555164791678964
ING3	-1.3668675597155628
ING4	0.2796645074883298
ING5	0.022931231502328432
INHBB	0.2870271599695321
INHBE	-0.3343917966058733
INIP	1.1650530639251513
INO80	-0.2056849852865884
INO80C	0.34683909746120156
INO80E	0.08759047507734043
INPP1	-0.8403986925726518
INPP4A	0.14731281575481456
INPP4B	-1.2381436835323214
INPP5A	0.47021237341182165
INPP5B	0.07868089114871166
INPP5E	0.9297565008631377
INPP5F	0.918407923138261
INPP5J	-0.40611983593739126
INPP5K	-0.15377972066569653
INPPL1	2.4721302895393804
INSIG1	0.6699493086365893
INSIG2	-0.3051441060470599
INSR	1.9664536029833286
INSRR	-1.324475251410916
INTS1	3.068403109283707
INTS10	0.88103854608485
INTS12	-0.2984677368404492
INTS2	-0.10246368687279618
INTS3	0.6118252204776756
INTS4	-0.5760491925660413
INTS5	-0.2324932476413908
INTS6	-1.0822302065836387
INTS6-AS1	-2.829655715906267
INTS7	-0.5141754760839385
INTS8	0.1020419588871885
INTS9	0.15318162009861164
INTU	-0.05889205295454534
INVS	-0.2466760115772739
IP6K1	0.0707056239488321
IP6K2	0.8024773193795885
IP6K3	-0.29573847167466694
IPCEF1	-2.158282621240102
IPMK	-0.27008141123415286
IPO11	-0.7554285620222273
IPO13	1.196236483089134
IPO5	1.0231713833493565
IPO7	1.5268853123118984
IPO8	1.2551338465189967
IPO9	2.495672723687611
IPP	-0.14027741255552062
IPPK	-0.7673025488351171
IQCA1	-1.6021443301205733
IQCB1	0.6696048523421229
IQCC	0.4809619786908733
IQCD	-1.0986721353582047
IQCE	0.7013366344010865
IQCG	-1.4655976128275523
IQCH	-1.650055919699511
IQCH-AS1	-1.2158268141522874
IQCJ-SCHIP1	-1.6779491664295956
IQCK	-0.49910270798168893
IQGAP1	1.5447790743310166
IQGAP3	1.5972108245040777
IQSEC1	-0.025192507743232253
IQSEC2	-1.0093411476997767
IQSEC3	-0.9259240084382571
IQUB	-2.3823431387079905
IRAK1	1.4196692206114867
IRAK1BP1	0.07273954859474648
IRAK3	-0.21753515493910733
IRAK4	-0.0766574766065686
IREB2	1.292788895382656
IRF1	-0.5369370951624383
IRF2	-0.2565611971663105
IRF2BP2	1.2988376841991287
IRF3	-1.2612989503215652
IRF5	-0.5358972138221072
IRF6	1.118926457270042
IRF7	-0.7266577742964443
IRF9	-0.44934955156587847
IRGQ	1.8434579625687886
IRS1	-0.5306257683920999
IRS2	0.2850283257621471
IRX2	0.037478724341675575
IRX3	-0.8386694028665443
IRX5	-0.9745835215267066
ISCA1	0.6221027228469943
ISCA2	-0.5163675354321985
ISCU	0.37690860222920847
ISG20	-0.6239435456962769
ISG20L2	0.45841061507208913
ISL1	1.2481209233677286
ISLR2	-0.9324001493624497
ISOC1	0.42156831497600256
ISOC2	-0.046724843217540564
IST1	0.16940705853476984
ISY1	-0.4698169089577185
ISYNA1	-0.03616361805738836
ITCH	0.6920471814963757
ITFG1	0.11796098245523105
ITFG2	-0.19470804811752734
ITGA10	-1.73012892397012
ITGA2B	-1.7598912463947831
ITGA3	0.7235205111532762
ITGA4	-2.4092631203334043
ITGA6	1.0869283298626378
ITGA7	-0.9435005513095392
ITGA9	0.24880024216241853
ITGA9-AS1	-1.3494073325569078
ITGAE	-1.340901426896537
ITGAV	0.30649661285881274
ITGB1	1.885382694040803
ITGB1BP1	-0.7207764612299892
ITGB1BP2	-1.3630103573520322
ITGB3BP	0.46471599058596635
ITGB4	-2.2908251308946834
ITGB5	-1.8893266230005947
ITGB8	-0.8324462333394796
ITM2C	0.7507517586296163
ITPA	-0.46765887401775674
ITPK1	1.6024937212354946
ITPKA	-1.1017996280746745
ITPKB	-0.0034492110038769966
ITPKC	-0.4412408186207751
ITPR2	-0.7077057857696024
ITPR3	3.0251127650783363
ITPRIP	-0.6995870882391643
ITPRIPL1	-0.13330719917541486
ITPRIPL2	-0.03347288934085204
ITSN1	0.2852894134671295
ITSN2	-0.003543251147334764
IVD	0.82174124313965
IVNS1ABP	1.0090902467829017
IWS1	0.33051956230571095
IZUMO4	-2.2791616741872325
JADE1	0.9137521601602838
JADE2	-0.09028328265084842
JADE3	0.7357551256135806
JAG1	0.4087557970938779
JAG2	1.8898586145938665
JAK1	1.6184161290956336
JAK2	-0.2490561905969362
JAKMIP1	-0.10266785838935076
JAKMIP2	1.034261234140341
JAM2	-2.166590743621057
JAM3	1.3042019835492489
JARID2	0.048889785564250936
JAZF1	-0.9445815401767534
JDP2	-0.787328397669923
JKAMP	0.4129634026751611
JMJD1C	0.8907441024942166
JMJD4	-0.9262485847175883
JMJD6	-0.7530775020838231
JMJD7-PLA2G4B	-0.3676524460073825
JMJD8	0.6884397479107293
JOSD1	-0.07446311215288379
JOSD2	-1.7512968711545234
JPH1	-0.4164048060415535
JPH3	-2.083918216461299
JPH4	-0.9887820405045838
JPX	0.10036025181643461
JRK	0.8466966857617727
JRKL	-0.15168180300614117
JSRP1	-1.399082855007135
JTB	1.3474973001398116
JUND	1.7735433486855647
JUP	2.2205090774394054
KALRN	1.4223252018286499
KANK1	-1.3571961110434205
KANK2	1.0901715545894335
KANK4	-2.00109961808296
KANSL1	0.7196696883075893
KANSL1-AS1	-2.1836916190913405
KANSL1L	-0.779919449341823
KANSL2	-0.1989835791033227
KANSL3	0.6938086827343911
KAT2A	0.8554030457798268
KAT2B	-0.2665032411911677
KAT5	-0.22606819788859592
KAT6A	1.6179635631452545
KAT6B	1.2417510462404153
KAT7	-0.19980737340764385
KAT8	0.5142848744791436
KATNA1	0.07378463485718625
KATNAL1	0.7519972422117062
KATNAL2	-1.421504871154739
KATNB1	0.027679302110380787
KATNBL1	-0.7074310285227076
KAZALD1	-1.2869692828111443
KAZN	-1.0282024917783725
KBTBD11	0.415897153480706
KBTBD12	-1.2701736702773927
KBTBD2	1.0027708519935412
KBTBD3	-2.088306707653718
KBTBD4	0.12590913473394608
KBTBD8	-1.3197170646037657
KCMF1	0.3889672501012012
KCNA1	0.24149629702064673
KCNAB2	-0.41032129611108875
KCNAB3	-0.4392424622441476
KCNB1	-0.38791692685944407
KCNB2	0.15121126060344192
KCNC1	0.8214390561239752
KCNC3	-0.5677691003093399
KCNC4	0.5025651509876634
KCND1	-1.305223582101504
KCND2	-0.720711155159905
KCND3	0.625376773594239
KCNG3	-1.6046572813172697
KCNH1	-1.5974996430796669
KCNH2	1.2770597673308726
KCNH3	0.9370615474514778
KCNH4	-1.4226197998700514
KCNH5	-0.39404695193738193
KCNH6	1.143956956814029
KCNH7	0.39512784689907077
KCNH8	0.655258740318745
KCNIP2	-2.071645505044719
KCNIP3	-0.21537526432444984
KCNJ11	0.2295666775478447
KCNJ14	-1.4617464322692533
KCNJ2	-1.8138754481706103
KCNJ4	-1.0226511515081969
KCNJ6	-0.5132767199875831
KCNK1	-0.10983500438742386
KCNK10	-1.420201794510251
KCNK12	-0.4143810048653148
KCNK13	-1.4926685197217195
KCNK16	0.02271063908989422
KCNK17	-0.3386676487004477
KCNK3	0.8089142467531538
KCNK5	-0.6229431572342867
KCNK9	-1.66031956751159
KCNMA1	-0.2332021797793734
KCNMB2	-0.14586411887084033
KCNMB3	-0.8973300287130326
KCNMB4	-1.0994897539710102
KCNN1	-0.5523833811317983
KCNN3	-1.156472477177354
KCNN4	0.635120943836526
KCNQ1	-0.7158253387631008
KCNQ2	-2.2427325926931387
KCNQ3	-1.43640356505101
KCNQ4	-1.4883619214190065
KCNQ5	-2.055062692292081
KCNS2	-1.5277756094517017
KCNS3	-0.5812303288783277
KCNT1	-0.83512000573244
KCNT2	-0.9714536803818001
KCP	-2.0743911491083606
KCTD1	0.2323456698641227
KCTD10	0.7162372430803793
KCTD13	-0.2536889404596427
KCTD14	0.10773061508694298
KCTD15	-0.9871310895497215
KCTD16	-0.18733305648777862
KCTD17	0.55151669638602
KCTD18	0.05659977116956122
KCTD19	-2.257549842262717
KCTD2	0.3461850510555123
KCTD20	1.654504364222115
KCTD21	-1.1983946725994399
KCTD21-AS1	-1.9297824069774692
KCTD3	1.6460000235447705
KCTD5	0.8477729385888089
KCTD6	-1.0430837308291598
KCTD7	0.16573593275467458
KCTD9	1.0721237332817035
KDELR1	2.0769321951561763
KDELR2	0.8894128538049386
KDELR3	-2.0576541730866142
KDF1	0.4983486057591907
KDM1A	2.1634124364549128
KDM1B	0.6906410798768814
KDM2A	0.5909184937660755
KDM2B	0.6831309184711296
KDM3A	1.2055483878207975
KDM3B	1.5473325843927828
KDM4A	1.1538906011868413
KDM4A-AS1	-2.5742792987409815
KDM4B	0.9582110444927125
KDM4C	-1.8233237901304105
KDM4D	-2.356054500564718
KDM5A	0.5818311166180011
KDM5B	1.1515100164325747
KDM5C	0.8190537260597791
KDM6A	-0.3862463190018184
KDM6B	1.6304674820588
KDM7A	-0.5317945638574103
KDM8	-2.100409436296114
KDSR	0.5696950597932977
KEAP1	1.0691210197024628
KHDC1	-0.899845259178233
KHDRBS1	1.8637580515067835
KHDRBS3	-0.4282680304844597
KHK	-0.5720435701653606
KHNYN	0.8570613142200441
KHSRP	2.1719201118760334
KIAA0040	-0.614986895408732
KIAA0232	0.21376782546810977
KIAA0319	-0.8415106544177671
KIAA0319L	-0.8615076996006739
KIAA0513	-1.0657445469044242
KIAA0586	0.4857100521432173
KIAA0753	0.3924699609915954
KIAA0825	-1.9374155034077163
KIAA0930	0.7834201358182843
KIAA1143	0.12920415969343393
KIAA1191	1.349299362481801
KIAA1217	-1.6089846543529673
KIAA1328	-0.9984717503088675
KIAA1522	0.9860846228557941
KIAA1549	1.4889416748350974
KIAA1549L	0.7649106220144811
KIAA1586	-0.6579080926405012
KIAA1614	-0.31612694940787933
KIAA1614-AS1	-1.1372707653557497
KIAA1671	0.028886804217881052
KIAA1958	0.08858165335421508
KIAA2013	0.766649792776004
KIDINS220	2.7639145916002255
KIF11	2.0043442255565584
KIF13A	-2.1794585838349083
KIF13B	0.5826426530445825
KIF14	0.6142614553623552
KIF15	-0.22938777769068694
KIF16B	-0.3632431542830479
KIF17	-2.7344935922076976
KIF18A	0.9140087683317027
KIF18B	2.5604595055411643
KIF19	1.30759587675574
KIF1A	4.228510223834921
KIF1B	1.107114687393124
KIF1C	0.3437318780150608
KIF20A	1.4210289049432374
KIF20B	0.41113357613208057
KIF21A	0.2977306007577268
KIF21B	-0.057348441517612626
KIF22	1.4804183760937997
KIF23	0.8805361472916221
KIF26A	1.8348451988537158
KIF26B	-0.35938562407259816
KIF27	-0.5160397337451437
KIF2A	0.48788990481500216
KIF2C	1.5394067405844956
KIF3A	0.7462287776977832
KIF3B	2.268616435827866
KIF3C	1.1512771622448663
KIF4A	1.061622026879102
KIF5A	0.7818850165113274
KIF5B	2.3519632096309104
KIF5C	0.6820682266250394
KIF7	-0.8918966060119816
KIF9	-1.15709189853075
KIF9-AS1	-1.2349108675561598
KIFAP3	1.0808317410653718
KIFC1	1.7692076965767525
KIFC2	1.4286623069428257
KIFC3	-0.48623790416319324
KIN	-0.8413511253885075
KIRREL2	-1.7382819887096266
KIRREL3	0.14098567729542566
KIT	1.6384790472207378
KITLG	1.7345924499466616
KIZ	-0.30908594421214314
KL	-1.9952801731107312
KLC1	-0.045090212300523375
KLC2	0.6885471389135217
KLC3	-0.8771520067017334
KLC4	-0.4371783318232837
KLF10	1.082382580123923
KLF11	-0.49784081458596985
KLF12	1.5660646320866758
KLF13	1.6958394357639297
KLF15	-1.9449298237792996
KLF16	-0.327316591656077
KLF2	-2.060189212995195
KLF3	1.0835376215348207
KLF3-AS1	-1.5713973141325668
KLF4	-0.5588993563650614
KLF5	0.7343834255208107
KLF6	1.2679985722896476
KLF7	-0.006384706095242307
KLF9	-0.45959610251489774
KLHDC1	-1.2399510999190728
KLHDC10	1.638253745331433
KLHDC2	0.1994977184480307
KLHDC3	1.2323659256039428
KLHDC4	-0.3636134615310256
KLHDC8A	0.1789646255104592
KLHDC8B	-0.8885260930053309
KLHDC9	-0.23206627162230326
KLHL11	-0.2270884702947955
KLHL12	0.883883441421065
KLHL13	-2.3684876045519694
KLHL14	0.27885353433760146
KLHL15	0.9023829189780892
KLHL17	-1.118471500089894
KLHL18	-0.32618262315845004
KLHL2	-0.40651539893317207
KLHL20	-0.343280002936274
KLHL21	-0.21399315175451683
KLHL22	0.40819758034388287
KLHL23	0.8342439950459342
KLHL24	1.097488873752403
KLHL25	-1.046506424740638
KLHL26	-0.711507199623808
KLHL28	0.18759172794939408
KLHL29	0.8192908100304075
KLHL3	-0.9862045625663056
KLHL31	-2.258905007866764
KLHL32	-1.8062658762675128
KLHL35	-2.7073447280594634
KLHL36	0.546689688778822
KLHL42	0.9275214479351473
KLHL5	-1.6979876243914975
KLHL7	-0.4768065488253506
KLHL8	0.31061459454853335
KLK1	-0.09857349143949326
KLK11	0.01831717852456059
KLK12	0.20241128739651718
KLK14	0.027669006353831117
KLRG2	-1.208732219651391
KMT2A	1.5455016596170754
KMT2B	1.0303271795142608
KMT2C	1.1464283269989648
KMT2E	0.766328667855967
KNOP1	0.5794170495176338
KNSTRN	0.3096653664775152
KNTC1	0.8320964455005309
KPNA1	0.5690627048994553
KPNA2	0.6710345511910787
KPNA3	0.25070272122016557
KPNA4	0.9641028318690851
KPNA5	-0.8402136962317762
KPNA6	2.1964169876896413
KPNB1	2.6572639404813687
KPTN	-0.7804909230970901
KRAS	1.5462496719575805
KRBA1	-0.522219767258708
KRBA2	-1.6577054557146595
KRBOX4	-1.7575538542800753
KRCC1	-0.19291506898432398
KRI1	0.923790549759339
KRIT1	-0.2553163586003887
KRR1	1.3791035825877016
KRT10	1.054105273660234
KRT15	-0.6837612306048487
KRT17	-1.33553114454714
KRT18	1.461176588824357
KRT19	1.2444985621171571
KRT5	-0.653880075515896
KRT7	0.44242579206023375
KRT8	2.7951915438240063
KRT80	0.9824047448837597
KRT81	-0.942051332363237
KRT83	-1.2547543800464442
KRT86	-1.54961897388205
KRT8P12	-1.5025670776598066
KRTAP5-AS1	-0.8952669313096332
KRTCAP2	-0.6661776086894391
KRTCAP3	-0.743316339561622
KSR1	0.8758940509617592
KSR2	0.9408141706489153
KTN1	1.4365815448623547
KTN1-AS1	-2.418954337481354
KXD1	-0.1764782345076831
L1CAM	0.6107008785463314
L2HGDH	-0.36593865058170566
L3HYPDH	-1.8885207564303528
L3MBTL1	-0.18194715222111468
L3MBTL2	0.03383429477443212
L3MBTL3	-1.1740443422141809
L3MBTL4	0.028581638290855707
LACC1	-0.31706213506638053
LACTB	-0.6790051001651489
LACTB2	-0.25449876488677986
LAD1	-0.8516234274247676
LAG3	-1.2380257682493798
LAGE3	-0.5216770291170465
LAMA1	-1.5086424921938981
LAMA3	-0.4961030163177823
LAMA4	-1.7078222844519546
LAMA5	0.72932327646166
LAMB1	-0.9627809836141501
LAMB2	-0.7406019042217347
LAMB3	-1.3029129553833774
LAMC1	0.5546230674978889
LAMC2	-0.2098649379477942
LAMP1	2.1473177447709455
LAMP2	1.5422296600553291
LAMP3	-1.440871095610299
LAMTOR1	-0.04159433993419227
LAMTOR2	0.5888127109901944
LAMTOR3	0.755229930269969
LAMTOR4	-0.01458434779060488
LAMTOR5	0.7028261780814054
LAMTOR5-AS1	-1.6782583321280478
LANCL1	1.708372308947904
LANCL2	1.2622576020937508
LAP3	-0.3912046778544066
LAPTM4A	1.1813554659654626
LAPTM4B	1.559046777905569
LARP1	2.0693635051405095
LARP1B	0.29508342147806105
LARP4	0.4972934737174914
LARP4B	0.8062362015657468
LARP6	-0.9711526670587353
LARP7	-0.4181511260091847
LARS2	-0.4993617676329982
LAS1L	0.9914281751888167
LASP1	2.003967635359253
LAT2	-0.43765851274761786
LATS1	0.1296355597216906
LAYN	-1.7822269911372532
LBH	-0.3516015570391072
LBR	1.124533295642442
LCA5	0.48516962681770615
LCA5L	-3.047979758025822
LCAT	-1.0117044922513632
LCK	-0.49133219660030575
LCLAT1	0.30254666066272956
LCMT1	-0.15352176496175154
LCMT2	0.35827514557820156
LCN12	-1.8118344316296593
LCN15	-0.8837832130360085
LCOR	0.17724599806613256
LCORL	0.06719959323113313
LCP1	-0.932159294001272
LDB1	1.322356351280716
LDB3	0.4098062461566451
LDHA	1.7945293160738915
LDHB	1.0477194237300826
LDLR	0.3882271707314158
LDLRAD3	1.3378752828649598
LDLRAD4	0.49484005975407347
LDLRAP1	-0.7418083553527188
LDOC1	-1.8141246736243999
LEAP2	-1.1839628203853518
LEF1	-2.6513608205332275
LEKR1	-2.0524925330459283
LEMD2	0.8958875452478422
LEMD3	0.4589994968632282
LENG1	-0.80396999631422
LENG8	1.8044796173957507
LEO1	0.0107589440704992
LEPR	-1.443693230897514
LEPROT	1.8266199934399197
LEPROTL1	1.2264043688449653
LETM1	-0.2795391345413369
LETM2	-1.7663896743255503
LETMD1	-0.010592851660198329
LFNG	1.5471583217936866
LGALS1	-1.5427467243756152
LGALS3	-1.5148278249034126
LGALS3BP	3.3444836150845734
